,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,0.035888564,-0.15033786,-0.01187347,0.0051933895,-0.08165203,0.02342126,-0.10346014,-0.025052346,-0.059676975,-0.01134913,-0.03169609,0.1199752,0.024947384,0.074328065,-0.005738421,-0.12303374,-0.013536004,0.014670561,-0.100723825,-0.06219651,-0.009187909,-0.02387149,0.06441249,-0.06505334,0.044278894,-0.043098904,0.012321493,-0.05301544,-0.0030919185,0.0434914,-0.014731731,-0.014404705,-0.03792121,-0.20405675,-0.05665877,-0.052295357,0.018958338,0.016502798,-0.07608255,0.023013832,-0.02226864,0.078407645,-0.05184948,0.097467296,0.036488708,0.059705563,0.058132578,-0.084806435,-0.031964462,-0.04462665,0.037198436,-0.10095913,0.15127033,0.120805256,-0.022606887,-0.04976178,0.010471984,-0.10064809,0.034612156,-0.049262952,-0.015221987,0.0072433315,-0.027664218,-0.08236866,0.06706651,0.017838892,0.13658883,-0.07717585,-0.009877419,-0.018159257,0.029224565,0.036253605,-0.01890052,-0.04014741,0.0539923,0.016529556,0.04565354,-0.10412874,0.019777568,-0.01671202,-0.024426702,-0.046122774,0.01894123,0.054276623,-0.045243714,-0.05091207,-0.0780838,0.18602508,0.06967155,0.05975535,-0.017112082,-0.030145612,0.0802998,0.022067687,-0.037867017,0.09460159,-0.12906264,0.08972666,-0.012211938,-0.03020652,-0.089973874,-0.15803243,0.012525712,0.06567459,-0.022107359,0.0029708347,-0.008922581,0.08503571,0.12911293,-0.07936267,0.02368351,0.017275102,0.053556737,0.064834,-0.098489314,0.0092378985,0.010640427,-0.007730958,0.03389747,-0.044777814,-0.011225629,-0.041086353,-0.11702846,0.021876482,-0.050472874,0.024719905,0.0027435157,-0.00060927635
11,0.12508269,0.0445378,-0.08874827,0.044905525,0.01734747,-0.063972905,-0.026919419,-0.04243083,-0.11019089,0.01772877,0.050077017,-0.045670204,-0.049852327,0.017253641,0.059678663,0.025571715,-0.030867994,-0.0013506495,-0.0150723085,-0.06287004,0.010032573,-0.0027474891,-0.005790486,-0.025479084,-0.015296241,-0.024257356,-0.024641387,0.043165453,0.06090597,-0.027165825,0.09247523,-0.029894823,-0.045167726,-0.048688907,0.10078373,0.027629739,-0.008733273,0.09155488,-0.041944616,-0.050843854,-0.06925126,-0.052766636,0.03128888,-0.04097418,-0.0034799872,0.053120535,0.03129233,-0.026982576,0.10916182,-0.0027821073,-0.085025616,-0.05943561,0.05540593,0.04514817,-0.040754884,0.0045494707,0.059956327,0.041321456,-0.04444567,-0.0004974605,-0.052004028,-0.04845515,-0.04989117,0.03953555,-0.057270583,-0.014441716,0.0019893267,0.022833154,-0.058400653,-0.05540237,-0.011275738,0.061480843,-0.11783049,0.052009363,-0.025989376,0.04765396,0.031489123,-0.038991194,0.11648436,0.06680776,-0.030444533,-0.018934345,-0.019064669,-0.025387647,0.014070708,0.014006863,-0.021316791,0.089086354,0.04478086,-0.0044529294,-0.030725665,0.010571652,-0.036796555,0.034990054,-0.004271696,-0.029306157,0.052494515,0.055984337,-0.032826927,-0.02413252,0.11058554,0.006324121,-0.042198356,-0.10026153,-0.13460839,0.017847478,0.033241075,0.027734527,-0.07524462,0.067280374,-0.02011765,0.0044673444,0.03467493,0.060537636,-0.073261544,0.006690759,0.044976477,0.034021296,-0.050463226,0.076102145,-0.11065842,0.0067153843,0.03501714,0.013407584,0.063598774,-0.04200361,0.054511305,0.08344302
12,0.07220982,-0.0025024079,0.05597052,0.09795772,0.0031867267,-0.048873562,0.028462954,0.025257645,0.054962646,0.03792183,0.0051845047,0.04858573,0.047428824,0.029139673,0.057051484,0.024652513,-0.04663421,-0.08331863,-0.03986677,0.062748075,0.015592292,-0.0820143,0.06570073,-0.062334828,0.017314238,-0.03951936,0.035690796,0.052667603,-0.033323966,0.04903823,-0.053614985,-0.022886617,0.04755066,-0.0077434815,-0.009404508,-0.0016299441,-0.07959393,-0.068105265,-0.089331605,-0.031375173,-0.019319702,0.14162162,0.074530505,0.04241804,-0.035368603,-0.023676572,0.021434227,-0.01548243,-0.03373757,0.08437228,-0.031399664,-0.016319474,-0.036640473,-0.01622701,-0.01856354,-0.020401249,0.05227153,0.0024261118,0.013264766,-0.042935636,0.066695705,-0.047334306,0.10332728,0.06160769,0.11536313,-0.0055294656,-0.007216623,-0.046458025,-0.10302062,0.013839247,0.09512609,-0.012848902,-0.02658491,-0.04807791,0.035428707,0.014770703,-0.049220547,0.015066564,0.010651078,-0.027443565,0.014913309,0.0026512966,-0.037409715,0.08177214,-0.046242602,0.054140527,-0.09272175,0.059197765,0.013158756,-0.03612169,-0.036532376,-0.023265019,-0.070847,-0.0439769,-0.035054374,0.043652628,0.026822781,0.011057864,-0.0104694925,-0.051056933,-0.09079859,-0.06330837,-0.015737526,0.042043008,-0.021821642,-0.03891241,-0.065725625,-0.03249221,-0.022076638,0.073162414,0.047949232,-0.055605806,0.012262575,0.005779853,0.018610323,0.033279836,0.047292292,-0.09226537,0.00079936336,0.044168875,-0.055590875,-0.009630142,-0.0889967,0.06953072,-0.0040148143,-0.046185907,-0.03919771,-0.037631046
13,0.039704323,-0.0010104253,-0.052303832,0.08813772,-0.07583621,-0.05240786,-0.0021832418,-0.023749873,0.093018636,-0.047289856,0.09253798,0.06480313,-0.049210533,-0.011352749,-0.01997968,0.0058412943,0.036831856,-0.028839868,-0.041565124,-0.05123678,-0.021925425,-0.004491611,0.03140014,0.0101872375,0.012648886,0.06689272,-0.086891934,0.0146268625,-0.060915362,-0.024556521,0.0031780642,0.022518713,-0.05574765,-0.013247741,0.00496173,0.030697027,0.05451946,0.006062247,0.0022130548,-0.061711527,0.07983483,-0.05136674,-0.013257233,0.02915277,-0.06178678,-0.005870797,-0.041728657,-0.08607194,-0.08785597,0.08023351,0.009297361,0.026718501,-0.016536241,-0.0016440415,-0.027583664,0.04143471,-0.07671269,0.01633074,0.028405836,0.048020054,0.037075195,-0.059150226,-0.028858367,-0.08641819,0.05751201,-0.099557236,-0.019611616,0.063364364,-0.029107478,0.02746532,-0.080357805,0.016720751,0.060682487,-0.008251063,0.03476649,-0.09019415,0.041321434,0.029157434,-0.042427596,0.053619873,0.03517447,-0.009435238,-0.0863398,-0.087815866,-0.023114663,-0.058489464,0.004625983,0.14128222,0.008139109,0.04245944,-0.032910194,-0.09590653,0.005569277,-0.07737627,-0.04476357,0.007306627,0.005804613,0.012187024,-0.0005575511,0.065501116,-0.047191545,-0.021246832,0.058372375,0.050560508,0.07838026,0.04225384,-0.0036915692,-0.024952924,0.016154183,0.022906156,0.05001687,-0.04560022,-0.011565506,0.0701841,0.021758918,-0.03335072,-0.09043481,-0.0047659967,-0.02672418,-0.016920336,-0.0820895,-0.058553327,-0.01538832,0.011893865,-0.087371826,0.014039929,0.020466806,0.075490855
14,0.023959309,-0.0052814623,0.037328567,0.027003242,0.07262892,-0.03318988,-0.045522127,0.015812889,-0.012628319,-0.03445546,-0.013417728,-0.0005366888,-0.049941216,-0.04019415,-0.0070621716,0.040389363,-0.055523835,-0.026469754,0.019760655,-0.060813766,0.09195232,0.024283372,-0.047137264,0.03553516,0.002752684,0.020599743,-0.102716714,0.047602277,-0.029934773,-0.07529411,0.058568094,0.04106163,0.012423646,0.049380094,0.026049556,-0.018140228,-0.034630645,-0.07568732,-0.049254682,-0.09065703,-0.068614066,0.0058722217,-0.030209886,-0.01602528,0.029612605,0.038509294,-0.010964316,-0.071319595,0.055234343,-0.084716395,0.0827339,-0.10968644,0.025879476,-0.01004282,0.0040113875,-0.09164642,0.038543634,0.029136986,-0.04326739,0.07129805,0.0029918572,-0.052199334,0.070949405,0.026603747,-0.04552089,0.040048767,-0.08055275,-0.043744132,0.01735383,0.06371481,-0.055298083,-0.047612265,0.09095631,0.021681435,0.071118936,0.017941637,0.045779083,-0.06240327,0.051334746,-0.075913824,-0.02283139,0.11367073,-0.060277358,-0.012627096,0.06065338,0.003075384,0.030663192,0.0005610169,0.0871851,-0.0035857218,0.059210323,-0.047999945,0.06471273,0.022213096,-0.03916872,0.0058647953,0.054815006,0.03020381,-0.02364284,0.059176333,-0.0014949704,0.015091654,-0.048867773,-0.051352866,-0.09373862,0.0676789,0.027317708,0.095288806,-0.021531867,0.010838396,0.038643792,0.010317994,-0.0062484443,-0.0138765,-0.021133857,-0.01150598,-0.023492051,0.01264185,0.031077042,0.048818853,-0.056673985,-0.047307797,0.07604346,0.048178595,0.06440279,0.005540772,0.055516858,0.03969335
15,0.04716659,-0.021596886,0.0016059448,0.073042266,-0.03815853,-0.050210968,0.028438976,-0.014476249,-0.012920444,-0.0681951,0.07162702,0.03407371,0.011859999,-0.03638934,0.052942824,0.037541527,0.028827736,0.040150527,-0.07903234,0.036833193,0.047663905,0.0052376925,0.015507086,0.00079107773,-0.021050138,-0.08699088,0.06457477,0.013077847,-0.041613046,0.026047345,0.092988975,-0.064566426,0.050559647,-0.027306242,0.013625763,-0.025089275,0.029391134,0.090531155,0.018558068,-0.043933045,-0.0010534369,0.03789254,-0.002897703,0.01546968,0.032077108,0.023007158,-0.04575231,-0.07550393,-0.06438794,-0.037763577,0.005561959,-0.036878493,0.06268794,-0.016715687,0.021088628,-0.007769665,-0.07665372,-0.008200583,-0.049319092,-0.08916743,-0.035446595,-0.046544027,-0.064685725,-0.034336377,-0.014156678,0.023564154,0.0039114105,-0.0036962053,0.025017215,0.0013936764,0.023260053,0.036816113,0.006027574,0.010911698,0.048254866,-0.021078007,0.09125521,-0.011105056,0.027010141,0.03924139,0.042196047,0.06693646,0.06338746,-0.03028096,-0.033309475,-0.06893686,-0.068625756,0.015653258,-0.05111656,0.006627387,0.041544795,0.0014972857,0.012477896,-0.0015228228,0.054711867,-0.014444866,-0.052253094,-0.029970214,0.05797585,0.03661538,0.047596667,-0.02886532,0.080041215,-0.07597557,0.01829437,0.08068469,0.057026453,-0.07234978,0.016032597,0.007866862,0.021149958,0.06847991,0.094128884,-0.00999584,0.0008550338,0.036471277,-0.0061133048,0.042781383,-0.0009410706,-0.017425071,-0.037421778,-0.025030833,0.025425965,-0.05075953,0.08529119,-0.030725827,0.027791023,-0.08523201
16,0.048527397,-0.109279506,0.029139817,0.096957,-0.114828445,-0.027844934,0.0856398,0.014512625,0.003561802,-0.073122956,-0.027933888,0.14742719,-0.09670599,-0.015584298,0.008989799,-0.11313255,0.04012143,-0.08401998,-0.058545075,-0.06281801,-0.0022948976,-0.038144812,0.17742127,5.2855565e-05,-0.033100855,0.0016694518,0.03915212,-0.038417853,0.090310335,-0.035107814,0.054899283,0.013507703,-0.017827373,-0.0021561238,-0.016288323,0.0626819,0.009803287,-0.052054804,-0.09350017,-0.04673361,0.052122768,0.09515008,-0.0016848843,-0.048192255,-0.0754721,-0.1270248,-0.05233018,0.03720753,-0.04943169,0.052223712,0.033260968,0.05896082,0.15478761,0.11493115,-0.034271557,0.03896976,0.009839831,-0.08274469,-0.0034899078,0.04931313,0.018646786,-0.056030106,0.024194978,-0.04839198,0.051345166,-0.027436249,-0.03280098,-0.041145634,-0.012194204,-0.07437004,0.107137725,0.0287117,0.068257794,0.038574245,0.0036580618,-0.05280609,0.019745551,-0.048822783,-0.05425405,0.16253844,0.07141969,-0.01441632,-0.054881312,-0.0035751015,-0.101723656,-0.0041632093,-0.059935965,0.064800695,-0.067083605,0.05439332,0.00082467945,0.006083207,0.010710117,-0.050171066,0.04475412,0.088938944,-0.11105064,-0.07384141,0.07891414,0.039256256,0.006156039,-0.12555778,-0.03939055,-0.034625918,0.085520096,-0.013164235,0.07148352,0.013258581,0.027301712,0.011231225,-0.021438623,-0.0073752585,-0.10964262,0.023813836,0.1047658,0.058302704,-0.006904518,-0.01942908,0.0105871465,-0.036019344,-0.06647254,-0.017427426,-0.08896091,0.0900943,-0.0146009335,0.090172015,-0.05180943,-0.00044790452
17,0.15070026,-0.051181335,0.055488348,0.016035292,-0.0037625227,0.065056734,0.0036309443,0.011548989,-0.04658917,0.078908086,0.03352784,-0.04357158,0.022998132,0.002725933,-0.06817833,-0.024519417,0.016775712,0.022330258,0.04378711,0.040051267,-0.10789234,0.044224296,-0.11069396,-0.014964606,-0.07966052,0.01924093,-0.030441055,0.026174925,-0.028425861,-0.024994986,0.0004898437,-0.05194911,0.06703778,-0.0133281145,0.10567756,0.08213913,-0.01517576,0.06082584,0.0013576876,-0.11089886,-0.06956451,0.052544944,0.007896808,-0.04996225,-0.0696757,0.05406695,0.040923502,-0.0013607076,0.04142755,-8.108078e-05,-0.0076602753,-0.016221529,0.11176474,0.06373166,0.008091881,0.0034866263,-0.0064635826,0.036000896,-0.053741846,0.011499302,-0.03179629,0.046741605,-0.035227202,-0.084568,-0.10533115,0.036113568,-0.057112627,-0.067270905,-0.048314665,-0.017126342,-0.04488323,-0.049500372,0.039752357,-0.08717138,-0.0976856,-0.004089912,-0.00068778417,-0.014220134,0.05205639,0.019717442,0.06994774,0.044344522,-0.019452935,-0.011937613,0.11173287,0.10105182,0.055516053,-0.109955326,0.07624222,0.020993358,0.10736873,0.038774095,0.039346937,0.11165076,0.021640528,0.04646412,0.025271222,0.009397563,0.022904951,-0.016193809,0.024345053,-0.056026414,0.042005725,0.054950226,-0.05167888,-0.018202359,0.10808364,0.057343334,0.031358305,0.0037287762,0.074640006,-0.05099979,-0.08744848,-0.048954546,-0.017744197,-0.084754735,-0.08145363,-0.006765908,0.058606893,-0.011376011,-0.00064751244,0.1122576,0.11978379,0.009197227,-0.028767617,0.049026005,-0.062799975,0.022683214
18,0.00951429,0.008287693,0.03851889,0.113101155,-0.041497797,-0.064660355,0.024292406,0.011718218,0.013386974,0.004697636,0.022385063,0.036263976,-0.019069968,0.07508134,-0.022237943,-0.0060049975,-0.007415224,-0.012530055,-0.015581671,-0.06822927,-0.036615394,0.026600605,0.024116471,-0.11756214,0.0126919495,-0.008210638,-0.059237845,0.04372565,-0.062068377,0.066551715,-0.029294407,-0.048021287,0.097525194,0.115809046,-0.09087606,0.03731967,-0.034843836,0.0061640027,-0.08269655,-0.04384895,-0.04450644,0.03412969,-0.052150577,0.010085585,-0.06837177,-0.108956926,-0.028259931,-0.031963535,-0.13174027,-0.019414335,0.07067632,-0.063751,0.007752758,0.04331909,-0.028899487,-0.01512952,0.036913067,-0.14405225,-0.043030836,0.015963865,-0.039611448,-0.08814271,0.0022667525,-0.023857377,0.06540325,-0.01757402,-0.017314699,-0.012237983,-0.04988029,0.002464151,0.0072822445,0.027975613,-0.06652065,-0.026814122,0.028640818,-0.014407815,0.037449528,0.05867442,0.06998628,0.009281578,-0.04864001,0.09181334,-0.03905176,-0.05615037,-0.049632497,-0.07428654,-0.013469741,0.1342448,-0.0015081995,-0.028805615,0.04338074,0.028785156,-0.09489759,0.011031467,-0.086276785,0.039370302,-0.104273565,0.01293684,0.006527409,0.0036327385,-0.0025633173,-0.003368722,-0.004319099,0.05906657,-0.053197347,-0.07797723,-0.052785296,-0.026847249,0.0035728295,-0.011305679,-0.0002175045,-0.008837653,0.08809767,0.012240172,0.061785612,0.027403487,0.094684504,0.005594789,-0.031038083,0.016822744,0.018558308,-0.088337675,-0.10642336,0.02693681,-0.04174989,-0.04313645,-0.08102282,-0.05379382
19,-0.0036269857,-0.056895036,-0.02771271,-0.06803486,0.04465171,0.043582693,0.07954576,-0.095817626,-0.048934706,-0.014017382,0.0010194118,0.002598437,-0.05906458,0.04826325,0.076340936,0.04856936,0.034948524,0.0452813,0.0051192073,0.04681085,0.030141607,-0.09241473,0.02718811,0.023971459,-0.08723854,0.036694687,-0.016507171,0.057126436,-0.0028033627,0.016886778,0.049982313,-0.09658799,-0.023856344,-0.015376152,-0.048947897,0.0066559655,0.004673476,0.07860217,-0.002653788,0.030211244,-0.056348167,-0.08159075,-0.094196975,0.05583339,-0.02524149,-0.07857568,0.009797954,0.0025849706,0.020460293,-0.06349364,-0.055261027,0.009641687,-0.0115507785,-0.07052602,-0.009670045,-0.0346627,-0.038482063,0.072141625,0.0006133567,-0.027866552,-0.06698137,0.07436496,0.02579408,-0.04177651,0.059562694,0.01888186,-0.071197584,0.03434145,0.008856196,-0.0013335447,-0.029031754,0.037405927,-0.048555564,0.0058850045,-0.02282739,-0.04598563,0.00022316701,-0.0005749462,0.0449112,-0.026687464,0.07848847,-0.02268563,-0.027188357,-0.10553647,0.010927554,-0.04009963,0.101273775,0.050000153,0.0061007794,-0.003965713,-0.090902634,-0.004972327,0.022025352,-0.007387265,-0.04937946,-0.053585336,0.07813533,-0.028812109,-0.044354405,-0.035498146,-0.009139531,-0.0018530673,0.05359632,-0.021373546,0.011788545,0.0024500303,-0.034554373,0.04905618,-0.07934031,-0.03497918,0.018791715,0.08736758,0.0278761,-0.059514713,2.896095e-05,-0.035854742,-0.0716524,0.0011714214,-0.038092464,0.05727872,-0.047085624,-0.03868703,0.009533937,-0.046312332,0.006548708,-0.0013963169,-0.0013135575,0.016881086
20,0.008748875,-0.081341445,0.05502176,0.10660592,-0.11848992,0.018310871,-0.049328133,-0.019419428,-0.060336627,-0.03351394,-0.013116517,0.04724701,-0.10493936,0.025724068,-0.08648769,-0.09113764,-0.016514497,-0.034041412,-0.06629129,0.04269051,0.045023136,0.04031721,0.08528645,-0.008755299,0.041061778,-0.06599141,-0.025516763,-0.009450141,-0.033768345,-0.0066354256,0.023393126,0.088475645,-0.014687518,-0.05942118,-0.020859469,0.015532801,-0.051275954,-0.0040990757,-0.08284891,-0.00028582726,0.04832394,0.073717535,-0.023164246,0.06293765,0.07339418,0.0065259603,-0.00027672487,0.04168724,0.0227116,-0.036091536,-0.088878535,0.011617326,0.08006416,0.070584886,0.05355408,-0.029449292,0.06519097,-0.13081019,0.047546506,-0.021522144,0.03181291,-0.038875423,8.6172964e-05,-0.06863073,0.1147944,-0.03444347,0.027097719,-0.0023895889,0.0119847255,0.0002175091,-0.00020149988,-0.0073076147,-0.0278948,0.007968402,0.042480946,-0.06336391,0.0025558711,-0.04005845,0.02300655,-0.07208169,-0.086869314,-0.029629609,0.045884877,-0.07153921,-0.07080608,-0.071729995,0.043078717,0.115304865,0.031321663,-0.08872959,-0.045167316,-0.012932238,0.07667,-8.621298e-05,-0.026513726,0.045970783,-0.033443045,-0.09645795,0.006963697,0.048713956,-0.014674156,-0.016904278,-0.046022553,0.016118664,-0.017416952,0.010373561,0.046886615,-0.039328743,0.037748564,-4.979073e-05,-0.0408917,0.08063561,0.010468684,-0.096377194,0.08447624,0.018552834,0.030703526,-0.010499629,-0.027106816,-0.029793866,0.03363533,-0.08613793,-0.15259892,-0.04091183,0.024172299,0.053775907,0.071251385,-0.028930344
21,0.090472616,0.07323333,0.0240706,0.086944416,0.020716624,-0.011996007,-0.053228542,0.0007420115,0.056790177,0.06814743,-0.039318357,0.024626138,0.013396295,-0.010408352,0.018117243,0.015937084,-0.027335038,-0.036135804,-0.023756085,0.12280739,-0.014931083,-0.06733666,0.07334693,-0.084933914,0.070983395,-0.019949557,-0.07439916,-0.018240571,0.021200472,0.027843077,0.061363924,0.055623166,0.004093816,0.026993154,0.0367122,0.08182456,-0.0617814,0.071504064,0.027714038,0.019988153,-0.03603782,0.04243173,-0.07648444,0.054295752,0.009493106,-0.024698436,-0.0379658,-0.059992485,-0.047497634,0.01854945,-0.05226967,0.05964734,0.037995193,0.056875475,0.03480496,-0.09628096,-0.0056865523,-0.047924977,-0.013173895,-0.031273615,-0.03317747,0.047423247,0.015325961,0.030410195,0.051041275,0.03812486,-0.025980078,0.040199384,-0.04862537,0.0057924422,0.042392403,-0.022567736,-0.040639058,-0.036584165,0.074829,0.028756553,-0.020443244,0.061558623,-0.042026427,0.0028281105,-0.049778238,-0.08264201,0.001783636,-0.01406217,0.036759656,-0.056697696,-0.026001912,0.03555507,-0.013388486,-0.053383697,-0.048818443,-0.014922178,-0.047209963,0.107610844,-0.081477985,-0.06025593,-0.036948416,-0.058031105,0.06278461,0.018882733,0.017175727,-0.03135516,0.032631975,-0.017698577,0.07309642,0.035140295,0.06656783,-0.076599725,-0.053288534,0.032002855,-0.018062288,-0.06140686,-0.0380291,-0.06498587,-0.014579436,-0.02012075,-0.058570076,-0.054539375,-0.0708864,-0.041316047,-0.037915356,0.020760098,0.02510966,-0.04513587,0.005166552,-0.061847612,-0.04916624,0.021869637
22,0.06384115,0.047022764,-0.030598918,0.09273356,0.00079534744,-0.022151494,0.02631531,-0.06755967,-0.021848666,-0.072465286,0.06770192,-0.054009844,-0.030673862,-0.024563689,0.024020813,0.02393602,0.033456363,-0.016545508,-0.02713893,0.014802077,0.029868888,-0.045514178,0.07138905,-0.0020278655,0.021516817,-0.022260776,-0.0020280224,-0.03813999,-0.051068287,0.032510545,-0.062217433,0.033379417,-0.020721922,-0.05274501,-0.060204767,-0.01662726,0.082412444,0.021889836,-0.09881861,-0.06447443,0.014017278,-0.011468889,0.06834016,0.022672016,0.046368957,0.0067525245,0.077624105,-0.025902957,-0.00452948,-0.08018177,-0.032284416,-0.05629493,0.022684272,-0.011454216,0.039231993,0.08326525,-0.028269218,0.0795742,-0.07381252,-0.032098558,-0.056289643,-0.020970885,0.00869718,-0.019373097,-0.022813145,0.050003592,0.013083251,-0.025380382,-0.022747887,-0.07216671,-0.0053264955,-0.09995513,-0.0009060931,0.07329714,0.04597894,0.04708939,0.022979451,-0.04641854,-0.020976495,-0.06901805,-0.021491464,0.033321317,0.042411327,0.005467959,0.007792063,-0.03534651,0.017177291,-0.017401272,-0.013367848,-0.015101984,0.046757646,0.0067704585,0.07007567,0.047538124,0.014980952,0.048496176,0.07218254,0.07279271,-0.036214072,0.0050095143,0.04678449,-0.0059588775,0.038930442,0.0433216,-0.07636592,0.013961925,-0.046199977,0.01294846,-0.027893152,0.027989902,0.043286055,-0.0948921,-0.101335056,-0.0061928397,0.011888601,0.0011800535,0.03260959,0.10190202,0.036299627,0.0019931498,0.030515257,0.018352685,-0.030379126,-0.045552623,0.024639962,-0.007883948,-0.09093535,0.04333252
23,0.11254171,0.07999256,-0.050529744,0.032828815,-0.07391529,0.0061330167,-0.028046444,0.0046062134,0.011308399,0.023376552,-0.006300299,-0.05522839,0.03173413,0.07571956,-0.0679104,-0.06560977,-0.06298995,-0.012587991,0.040672462,-0.016742958,0.026515733,0.0246586,0.092804566,-0.03637895,-0.015711717,-0.00053803826,0.057406496,-0.12260738,-0.021534927,-0.00014388905,0.046875194,-0.035664096,0.00072605145,-0.050823204,0.019704577,-0.025142057,-0.015812457,-0.0057051186,-0.032977488,-0.009080919,-0.049419474,0.0012547892,0.03695009,0.0008764976,-0.07063148,-0.020010699,-0.066156186,0.018686542,-0.091434516,0.029666485,0.010894536,0.015504976,0.14985564,0.014194428,0.056961123,0.011825291,-0.014451121,-0.061792184,0.056595843,-0.035592522,-0.03094494,0.06793449,-0.041694175,0.01502216,0.13998291,0.047475215,0.040092636,-0.07633633,-0.022277566,-0.10472663,0.12187278,-0.012603913,0.008295347,0.018115286,-0.031372134,-0.045057777,0.066552795,-0.026011037,0.0804697,0.001258309,0.0014113314,0.0665001,-0.012973764,0.08669611,-0.06851246,-0.05468234,-0.055642944,0.01658575,0.000518501,0.029162714,0.007119594,-0.08782504,-0.09498214,-0.098221496,-0.03922941,-0.017774915,-0.07796071,-0.0027383987,-0.003587755,-0.012052985,-0.04445327,0.0016571542,-0.0077706147,-0.039828803,0.053355843,-0.042980444,-0.01563447,-0.09112527,-0.024742978,-0.025554711,0.06702478,-0.08241974,-0.035070743,-0.041531343,0.03451581,-0.07958652,0.049176957,0.094354704,0.012010481,-0.0034652546,-0.07020503,-0.056024615,-0.01367778,-0.009733215,-0.09561171,-0.018810077,0.07106714,-0.07016652
24,0.1424066,0.008456398,-0.030318668,-0.01290329,0.026939215,0.010821288,0.04085133,0.040511034,0.011152897,-0.010351447,-0.004767422,0.09838351,-0.04738356,0.0011288761,-0.007499962,-0.0065425555,-0.078912705,0.0006272139,0.018042175,0.0909508,0.094373286,-0.06502327,0.034263592,0.12563927,0.04939386,-0.011055612,-0.08754018,0.042994007,0.011613158,0.016593479,0.06430281,0.011440431,-0.07738444,0.04313965,-0.024428785,-0.033877626,0.004539047,-0.018700246,0.027179532,0.055957545,-0.014861114,-0.05338783,-0.05169837,0.05182041,-0.023793794,0.048478138,-0.09357627,-0.084212095,0.006536942,-0.0555517,-0.006797421,-0.0304632,0.064726815,0.046234056,-0.06926146,0.012054611,-0.057208423,-0.08066487,-0.028717102,-0.03578904,-0.0400549,0.030276472,-0.122987345,0.00043343328,0.014475236,-0.0101921335,0.08790024,0.052392837,0.026274748,-0.02835244,0.035084385,-0.060818333,0.025711875,-0.02651016,-0.033014156,-0.06192467,0.009216815,-0.035019603,0.019347152,0.04532975,-0.014545164,0.07242005,-0.016675124,0.0061356425,-0.0028047215,0.098463915,-0.0017399294,0.0019998425,0.0292808,-0.034423523,0.083174385,0.018290622,0.025788262,0.04370413,0.003477431,0.052107,0.09344986,0.00083648297,-0.01098175,0.020829022,0.053995494,0.08648717,0.0479664,0.0025176338,-0.022132825,-0.10304571,-0.0073622796,0.02159443,-0.02712869,0.044749673,0.032216843,-0.044362433,-0.03163481,-0.09173405,0.10050014,0.006861215,-0.048365206,-0.026339743,-0.049454417,-0.03942255,-0.06922671,0.054930624,0.010800021,-0.0027227725,0.071221314,-0.08883908,-0.035928316,-0.021332597
25,0.2356236,0.06186348,-0.005614208,0.11246296,-0.022566583,0.05867613,-0.03227523,0.0017094737,0.065923914,0.01737149,-0.01710028,0.0016053264,0.032148033,-0.041833177,-0.026876785,0.015389045,0.04572405,0.017832758,0.03702628,0.15587524,0.003375706,0.04804222,0.09830014,-0.07823306,0.037357636,-0.04192306,0.004803053,-0.0045448565,-0.1697875,0.044038594,-0.007087572,-0.09647153,-0.0077514458,-0.04819833,0.011647358,0.1261775,0.018019024,0.07985182,-0.020971535,0.008756021,-0.109821945,0.077329226,0.014177762,-0.03808528,0.06680355,0.04729998,0.010523452,0.017130343,-0.0055741696,-0.015156907,0.04514394,0.03248015,0.10247962,-0.06986338,-0.008659836,-0.024010975,-0.045444977,0.06660148,0.035803508,0.017339457,0.07466463,0.065980226,0.004045772,-0.0013339673,-0.072955124,0.07515986,-0.0010954777,0.023475569,0.024578469,-0.01838228,-0.021373881,0.06605538,-0.026784249,-0.0039597745,0.029528243,-0.011404484,0.05054302,0.04628508,0.022550147,0.0067161326,0.0045227404,0.13075136,0.051435694,0.034547858,0.03134202,0.02439708,-0.038569093,-0.03453047,0.0012835421,-0.04290885,-0.0575534,-0.11415944,0.02241581,0.13993783,-0.077806234,-0.02912344,-0.032864608,0.069244504,-0.026856417,0.022648077,-0.015859364,-0.09029261,0.06086973,0.04288981,-0.058961082,0.013816291,0.03213263,0.058741998,-0.07884275,0.022854205,0.024934407,-0.011344525,-0.07930078,-0.04943867,-0.018522538,0.0008119506,-0.04258939,0.0005803009,-0.042304873,-0.020707455,-0.047941003,0.020149728,0.0019164623,-0.04337782,-0.06692199,0.070044555,0.005537422,0.045078177
