,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,0.03645054,-0.15033786,-0.012874062,-0.0068625016,-0.08135146,0.02342126,-0.10345962,-0.025052346,-0.07272254,-0.01134913,-0.03169609,0.1073899,0.024947384,0.074328065,-0.021201828,-0.12303374,-0.013536004,0.014670561,-0.11656354,-0.046996903,-0.009160459,-0.02387149,0.06470234,-0.061651107,0.044278894,-0.043098904,0.012321493,-0.068566635,-0.00066897104,0.0434914,-0.014737989,-0.014404705,-0.03792121,-0.20405675,-0.056229834,-0.03961889,0.01896194,0.01667146,-0.075274654,0.024962883,-0.02226864,0.07840745,-0.05184948,0.09784803,0.0352363,0.05988223,0.056505974,-0.084806435,-0.03242881,-0.04462665,0.037198436,-0.10095913,0.15293352,0.12052721,-0.022600897,-0.04976178,0.010471984,-0.100644834,0.034612156,-0.049262952,-0.015223057,0.007243479,-0.042674758,-0.08382163,0.08000101,0.017838892,0.13791792,-0.07716143,-0.009877419,-0.018159257,0.040418096,0.053115454,-0.017113453,-0.038293328,0.05405138,0.016529556,0.046021875,-0.10412854,0.003322717,0.0022027285,-0.024426702,-0.04560415,0.01894123,0.054276623,-0.033650197,-0.050479833,-0.07809022,0.18752342,0.069698334,0.05975535,-0.017369073,-0.029296223,0.08529636,0.022111362,-0.037867017,0.09476088,-0.1274139,0.08908036,-0.0057761427,-0.03020652,-0.09903728,-0.17381576,0.012525712,0.06576557,-0.022107359,0.0028956316,-0.00492395,0.08155399,0.12911558,-0.07808102,0.024966827,0.017275102,0.053555965,0.06462103,-0.09887592,0.009228202,0.010640427,-0.015875498,0.03389747,-0.044777814,-0.011225629,-0.04034305,-0.11695691,0.012153059,-0.050472874,0.022628032,0.0027435157,-0.00060927635
11,0.1170688,0.038003244,-0.0879921,0.034107942,0.02823917,-0.063972905,-0.023884425,-0.04243083,-0.11526187,0.01772877,0.050077017,-0.05035899,-0.049852327,0.017253641,0.04937435,0.027578704,-0.030868685,-0.0013506495,-0.023934843,-0.06671271,0.010689728,-0.0027474891,-0.0070190667,-0.02461687,-0.015296241,-0.024257356,-0.024641387,0.05797557,0.053310126,-0.01153887,0.1005757,-0.040068343,-0.045167726,-0.0464963,0.11653412,0.023819689,-0.008816241,0.08974419,-0.050172497,-0.06204691,-0.068723306,-0.06419379,0.03128888,-0.046294518,-0.015297047,0.054537054,0.035143185,-0.026982576,0.11071381,-0.0027821073,-0.085025616,-0.05943561,0.0503757,0.05603596,-0.041284285,0.0045492887,0.059956327,0.037842467,-0.04444567,-0.0004974605,-0.07505505,-0.050459757,-0.04086048,0.02935516,-0.06951514,-0.014441716,0.00087733055,0.028562076,-0.058400653,-0.055417735,0.010138176,0.058438733,-0.11497305,0.060426936,-0.034512788,0.04765396,0.027072651,-0.033363607,0.11312179,0.067213394,-0.030444533,-0.0231741,-0.019155351,-0.025387647,0.01105271,0.011929305,-0.011638276,0.09049708,0.039817177,-0.0044529294,-0.02976352,0.011048372,-0.034972645,0.02184507,-0.0039808583,-0.027853522,0.05270273,0.054959577,-0.014063608,-0.02413252,0.117212564,0.004386385,-0.042198356,-0.102375396,-0.13460839,0.019226091,0.028169453,0.03919846,-0.061936416,0.064423144,-0.025693167,0.0044673444,0.038975976,0.07122111,-0.07374606,-0.0068177697,0.044976477,0.043783944,-0.05045705,0.076077744,-0.11065842,0.0003573635,0.040613197,0.0007653606,0.063598774,-0.03861529,0.054511305,0.083442934
12,0.072210096,-0.0025023296,0.05601714,0.09795777,0.003759518,-0.048873562,0.02846929,0.025257645,0.054962646,0.03792183,0.0051845047,0.049474716,0.047428824,0.029139673,0.057051484,0.024652518,-0.04663421,-0.08331863,-0.039866816,0.06456536,0.016383037,-0.0820143,0.065943755,-0.062332094,0.017314238,-0.03951936,0.035690796,0.05273138,-0.033323966,0.04903823,-0.053614985,-0.022886617,0.04755066,-0.007743437,-0.009404508,-0.002012019,-0.07959388,-0.068105265,-0.089331605,-0.031375173,-0.019319702,0.140543,0.074530505,0.04241804,-0.035368565,-0.023676572,0.021434227,-0.01548243,-0.03337431,0.08437228,-0.031399664,-0.016319474,-0.036640473,-0.01622701,-0.01856354,-0.020401249,0.05227153,0.0024261118,0.013264766,-0.042935636,0.062835164,-0.047334306,0.103327364,0.0616078,0.11595451,-0.0055294656,-0.007216623,-0.046506952,-0.10302062,0.013839247,0.09512609,-0.012848902,-0.026585221,-0.04807789,0.035428707,0.014770703,-0.048947264,0.015892172,0.010652979,-0.027550554,0.014913309,0.0026512886,-0.037409715,0.08177214,-0.04617967,0.054140653,-0.09039692,0.059197765,0.0131673915,-0.03612169,-0.036532402,-0.022828056,-0.07019151,-0.043976728,-0.035054374,0.043652628,0.02682386,0.010956982,-0.010469265,-0.051056933,-0.091457926,-0.06330837,-0.015737526,0.042049855,-0.021821642,-0.038860623,-0.065802544,-0.03249221,-0.0187525,0.072808094,0.047949232,-0.055605806,0.013243396,0.00661181,0.018510396,0.033279944,0.047292292,-0.09226537,0.00079936336,0.044168875,-0.055590875,-0.009738255,-0.089386836,0.069531016,-0.0040148143,-0.046185907,-0.03919771,-0.037631046
13,0.039704323,-0.0010104253,-0.052303832,0.08813772,-0.07583621,-0.05240786,-0.0021832418,-0.023749873,0.093018636,-0.047289856,0.09253798,0.06480313,-0.049210533,-0.011352749,-0.01997968,0.0058412943,0.036831856,-0.028839868,-0.041565124,-0.05123678,-0.021925425,-0.004491611,0.03140014,0.0101872375,0.012648886,0.06689272,-0.086891934,0.0146268625,-0.060915362,-0.024556521,0.0031780642,0.022518713,-0.05574765,-0.013247741,0.00496173,0.030697027,0.05451946,0.006062247,0.0022130548,-0.061711527,0.07983483,-0.05136674,-0.013257233,0.02915277,-0.06178678,-0.005870797,-0.041728657,-0.08607194,-0.08785597,0.08023351,0.009297361,0.026718501,-0.016536241,-0.0016440415,-0.027583664,0.04143471,-0.07671269,0.01633074,0.028405836,0.048020054,0.037075195,-0.059150226,-0.028858367,-0.08641819,0.05751201,-0.099557236,-0.019611616,0.063364364,-0.029107478,0.02746532,-0.080357805,0.016720751,0.060682487,-0.008251063,0.03476649,-0.09019415,0.041321434,0.029157434,-0.042427596,0.053619873,0.03517447,-0.009435238,-0.0863398,-0.087815866,-0.023114663,-0.058489464,0.004625983,0.14128222,0.008139109,0.04245944,-0.032910194,-0.09590653,0.005569277,-0.07737627,-0.04476357,0.007306627,0.005804613,0.012187024,-0.0005575511,0.065501116,-0.047191545,-0.021246832,0.058372375,0.050560508,0.07838026,0.04225384,-0.0036915692,-0.024952924,0.016154183,0.022906156,0.05001687,-0.04560022,-0.011565506,0.0701841,0.021758918,-0.03335072,-0.09043481,-0.0047659967,-0.02672418,-0.016920336,-0.0820895,-0.058553327,-0.01538832,0.011893865,-0.087371826,0.014039929,0.020466806,0.075490855
14,0.018043324,-0.0018995446,0.033650346,0.024625257,0.07455863,-0.03318988,-0.045605022,0.015812889,-0.013620949,-0.03445546,-0.013417728,-0.0043208525,-0.049941216,-0.04019415,-0.009760132,0.036730614,-0.055523835,-0.026469754,0.021938864,-0.05165426,0.078175396,0.024283372,-0.04665432,0.037557792,0.002752684,0.020599743,-0.102716714,0.048609663,-0.024438702,-0.075180314,0.055683475,0.043358564,0.012423646,0.057507187,0.03172297,-0.013269773,-0.039749574,-0.07794405,-0.048150666,-0.080552876,-0.068655655,0.029419135,-0.030209886,-0.016559858,0.026915293,0.031427875,-0.0045582773,-0.071319595,0.05896807,-0.084716395,0.0827339,-0.10968644,0.021960992,-0.007078113,-0.03867699,-0.09164642,0.038543634,0.041996982,-0.04326739,0.07129805,-0.0149137145,-0.06095395,0.065643705,0.026569856,-0.060724746,0.040048767,-0.09284685,-0.019735662,0.01735383,0.06371481,-0.040985905,-0.07017127,0.09745649,0.029194312,0.07150426,0.017941637,0.033333343,-0.062778264,0.04045322,-0.06877994,-0.02283139,0.11206321,-0.060277358,-0.012627096,0.05882069,-0.0052243858,0.025354903,0.0077311033,0.08571642,-0.0035857218,0.057732094,-0.043896317,0.06695565,0.019767795,-0.03916872,0.0073893867,0.0568707,0.031105349,-0.034293305,0.059176333,0.003751709,0.012642958,-0.048867773,-0.058375638,-0.09373862,0.071936265,0.03317756,0.102668114,0.021743994,0.014893094,0.039742786,0.010317994,-0.009892972,-0.014497978,-0.015275613,-0.008482076,-0.023492051,0.011571666,0.031077204,0.048818853,-0.056673985,-0.050491083,0.08198968,0.065757506,0.06440279,0.00090066646,0.055516858,0.03969335
15,0.04716659,-0.021596886,0.0016059448,0.073042266,-0.03815853,-0.050210968,0.028438976,-0.014476249,-0.012920444,-0.0681951,0.07162702,0.03407371,0.011859999,-0.03638934,0.052942824,0.037541527,0.028827736,0.040150527,-0.07903234,0.036833193,0.047663905,0.0052376925,0.015507086,0.00079107773,-0.021050138,-0.08699088,0.06457477,0.013077847,-0.041613046,0.026047345,0.092988975,-0.064566426,0.050559647,-0.027306242,0.013625763,-0.025089275,0.029391134,0.090531155,0.018558068,-0.043933045,-0.0010534369,0.03789254,-0.002897703,0.01546968,0.032077108,0.023007158,-0.04575231,-0.07550393,-0.06438794,-0.037763577,0.005561959,-0.036878493,0.06268794,-0.016715687,0.021088628,-0.007769665,-0.07665372,-0.008200583,-0.049319092,-0.08916743,-0.035446595,-0.046544027,-0.064685725,-0.034336377,-0.014156678,0.023564154,0.0039114105,-0.0036962053,0.025017215,0.0013936764,0.023260053,0.036816113,0.006027574,0.010911698,0.048254866,-0.021078007,0.09125521,-0.011105056,0.027010141,0.03924139,0.042196047,0.06693646,0.06338746,-0.03028096,-0.033309475,-0.06893686,-0.068625756,0.015653258,-0.05111656,0.006627387,0.041544795,0.0014972857,0.012477896,-0.0015228228,0.054711867,-0.014444866,-0.052253094,-0.029970214,0.05797585,0.03661538,0.047596667,-0.02886532,0.080041215,-0.07597557,0.01829437,0.08068469,0.057026453,-0.07234978,0.016032597,0.007866862,0.021149958,0.06847991,0.094128884,-0.00999584,0.0008550338,0.036471277,-0.0061133048,0.042781383,-0.0009410706,-0.017425071,-0.037421778,-0.025030833,0.025425965,-0.05075953,0.08529119,-0.030725827,0.027791023,-0.08523201
16,0.053591896,-0.10086828,0.010537,0.09510165,-0.12423517,-0.027844934,0.09157064,0.014512625,-0.013435229,-0.073122956,-0.027933888,0.11925798,-0.09670599,-0.015584298,0.001209318,-0.11068221,0.04012143,-0.08401998,-0.06309714,-0.040564846,-0.0042144903,-0.038144812,0.17715016,0.0029040556,-0.033100855,0.0016694518,0.03915212,-0.05518006,0.0926859,-0.0351059,0.065131955,0.012846095,-0.017827373,-0.002923552,-0.021075742,0.07283306,0.018625034,-0.04651815,-0.091121234,-0.043567847,0.052122768,0.107733816,-0.0016848843,-0.054542534,-0.07573528,-0.1328337,-0.05832458,0.03720753,-0.05083608,0.052223712,0.033260968,0.05896082,0.14980955,0.1384089,-0.037146498,0.03896976,0.009839831,-0.082838744,-0.0034899078,0.04931313,0.035303466,-0.05429833,0.00920606,-0.048887175,0.048626635,-0.027436249,-0.037636075,-0.024191575,-0.012194204,-0.07437004,0.10164531,0.042154633,0.065486476,0.0372957,-0.012018052,-0.05280609,0.019818656,-0.020425051,-0.06418962,0.192504,0.07141969,-0.017260248,-0.054881312,-0.0035751015,-0.07722631,-0.008456763,-0.06242335,0.073768765,-0.05929277,0.05439332,-0.006332801,0.019453954,0.02279947,-0.045153946,0.04475412,0.086677246,-0.098074146,-0.056586552,0.063923016,0.039256256,-0.0065883207,-0.14148895,-0.03939055,-0.039221317,0.085520096,-0.0048546987,0.07198703,0.015829876,0.035013746,0.014409151,-0.024816321,-0.0073752585,-0.12059712,0.018729577,0.12102031,0.0394247,-0.006904518,-0.04301907,0.010587885,-0.036019344,-0.06647254,-0.019068794,-0.08741315,0.10582258,-0.0146009335,0.08529664,-0.05180943,-0.00044790452
17,0.15071213,-0.051197864,0.061442554,0.021188576,0.03991393,0.065056734,0.0037561404,0.011548989,-0.057047825,0.078908086,0.03352784,-0.04272933,0.022998132,0.002725933,-0.06955475,-0.022218514,0.016775712,0.022330258,0.042116947,0.08618036,-0.10799907,0.044224296,-0.10982961,-0.0068092155,-0.07966052,0.01924093,-0.030441055,0.026739188,-0.028628558,-0.024994986,-0.0018959823,-0.05194911,0.06703778,-0.011773089,0.105251275,0.05392907,-0.013747614,0.060097665,0.0013576876,-0.11127364,-0.06956451,0.050986674,0.007896808,-0.070343204,-0.045053333,0.028444344,0.052375715,-0.0013607076,0.041845616,-8.108078e-05,-0.0076602753,-0.016221529,0.15820149,0.07666699,0.008091881,0.0034866263,-0.0064635826,0.036000896,-0.053741846,0.011499302,-0.029016716,0.042603333,-0.029618109,-0.08652567,-0.07236475,0.036113568,-0.024493935,-0.06702556,-0.048314665,-0.017126342,-0.044552017,-0.04205128,0.07884637,-0.0876007,-0.09773471,-0.004089912,0.00092877477,-0.025496831,0.08575536,0.0009189156,0.06994774,0.050153792,-0.019452935,-0.011937613,0.11358554,0.11022466,0.071329735,-0.106370695,0.07955263,0.020993358,0.117372125,0.039399225,0.053246226,0.11436899,0.021640528,0.04759362,0.022597963,0.013887052,0.005604825,-0.016193809,0.019070666,-0.060956553,0.042005725,0.0740094,-0.05167888,-0.024022833,0.08755533,0.06328363,0.0365518,-0.0060225264,0.0931227,-0.05099979,-0.07355466,-0.04906821,-0.013611122,-0.09389864,-0.08145363,0.011835728,0.05861192,-0.011376011,-0.00064751244,0.09893576,0.10698235,0.035195403,-0.028767617,0.052226253,-0.062799975,0.022683214
18,0.009418709,0.010470528,0.034892038,0.1130651,-0.042051766,-0.064660355,0.024231238,0.011718218,0.012676443,0.004697636,0.022385063,0.028880548,-0.019069968,0.07508134,-0.020680217,-0.006014037,-0.007415224,-0.012530055,-0.012462435,-0.066044375,-0.03694778,0.026600605,0.020033356,-0.11711992,0.0126919495,-0.008210638,-0.059237845,0.042643916,-0.06578271,0.066551715,-0.028426284,-0.048021287,0.097525194,0.11484718,-0.090063594,0.03866102,-0.035266392,0.004389614,-0.08269655,-0.0485667,-0.04450644,0.03450903,-0.052150577,0.0060867085,-0.068388246,-0.10624824,-0.02830665,-0.031963535,-0.1319845,-0.019414335,0.07067632,-0.063751,0.003915963,0.043752156,-0.028902125,-0.01512952,0.036913067,-0.14405832,-0.043030836,0.015963865,-0.038588587,-0.0881016,-0.0049866755,-0.023768641,0.060982533,-0.01757402,-0.02186861,-0.009984233,-0.04988029,0.002464151,0.0015151118,0.023559302,-0.071115196,-0.026525581,0.022885205,-0.014407815,0.03725263,0.061270703,0.06872179,0.017753972,-0.04864001,0.09882556,-0.03905176,-0.05615037,-0.047053866,-0.07237403,-0.01403422,0.1334503,-0.001533586,-0.028805615,0.042976927,0.030663032,-0.09315627,0.012591269,-0.086276785,0.038973447,-0.09753429,0.016168863,0.005935517,0.0036327385,0.000506693,-0.0044485023,-0.004319099,0.059751827,-0.053197347,-0.08017319,-0.04803138,-0.02185326,0.0038356262,-0.008040812,-0.0016496569,-0.008837653,0.08153908,0.008369786,0.06299468,0.02088423,0.094684504,0.00053644297,-0.031038083,0.016822744,0.018558308,-0.08661146,-0.10413404,0.028322516,-0.04174989,-0.042954687,-0.08102282,-0.05379382
19,-0.0038161923,-0.056905117,-0.027289018,-0.068453245,0.04464122,0.043582693,0.07960242,-0.095817626,-0.048617136,-0.014017382,0.0010194118,0.0026975805,-0.05906458,0.04826325,0.07681479,0.04851828,0.034948524,0.0452813,0.004729267,0.046271674,0.030091679,-0.09241473,0.027038597,0.024269724,-0.08723854,0.036694687,-0.016507171,0.05711633,-0.0030944713,0.016887017,0.05013401,-0.09658798,-0.023856344,-0.01576586,-0.048691902,0.006692548,0.0046540597,0.078694925,-0.0024775502,0.029521698,-0.056348167,-0.08362174,-0.094196975,0.055220548,-0.025419774,-0.07898177,0.00977508,0.0025849706,0.020929532,-0.06349364,-0.055261027,0.009641687,-0.011176935,-0.07105918,-0.011526795,-0.0346627,-0.038482063,0.07111648,0.0006133567,-0.027866552,-0.06713535,0.07428531,0.02445915,-0.041987415,0.0597423,0.01888186,-0.07118997,0.034335867,0.008856196,-0.0013335447,-0.028892783,0.037005726,-0.04807517,0.0051933303,-0.023061117,-0.04598563,-0.0002658579,-0.0008863784,0.0450504,-0.026628364,0.07848847,-0.022284618,-0.027188357,-0.10553647,0.010965675,-0.04024609,0.10118222,0.049979303,0.0059945155,-0.003965713,-0.09078232,-0.0031296925,0.021900004,-0.0071662217,-0.04937946,-0.05369476,0.07847223,-0.029004207,-0.0443016,-0.035498146,-0.009096308,-0.002200813,0.05359632,-0.021036867,0.011788545,0.0021324477,-0.03434145,0.048965547,-0.07953963,-0.035548083,0.020075474,0.08736758,0.026902804,-0.06023438,-0.00014408684,-0.03567944,-0.0716524,0.001827329,-0.038092464,0.05727872,-0.047085624,-0.03779172,0.008700686,-0.046501733,0.006548708,-0.00014124897,-0.0013135575,0.016881086
20,0.009479243,-0.07857284,0.047584787,0.09783227,-0.12681547,0.018310871,-0.049376853,-0.019419428,-0.07245984,-0.03351394,-0.013116517,0.031074623,-0.10493936,0.025724068,-0.1020807,-0.08975184,-0.016514497,-0.034041412,-0.07806483,0.059531517,0.046981115,0.04031721,0.08634767,-0.006871486,0.041061778,-0.06599141,-0.025516763,-0.021054707,-0.021647545,-0.0066354256,0.03287676,0.08773255,-0.014687518,-0.061706346,-0.020596402,0.027037118,-0.03342328,-0.0030907788,-0.082746245,0.009888883,0.04832394,0.072700575,-0.023164246,0.05978149,0.06867755,0.0067984737,-0.00043067333,0.04168724,0.022148557,-0.036091536,-0.088878535,0.011617326,0.07665426,0.08104333,0.053526785,-0.029449292,0.06519097,-0.13081019,0.047546506,-0.021522144,0.041394167,-0.032181244,-0.014066875,-0.0720526,0.1301647,-0.03444347,0.027241739,0.00021844807,0.0119847255,0.0002175091,0.011966107,0.017754441,-0.029166954,0.009167789,0.042325485,-0.06336391,0.0011997591,-0.02998605,0.009440387,-0.045358468,-0.086869314,-0.033364385,0.045884877,-0.07153921,-0.06026061,-0.07158084,0.058799073,0.124777064,0.035169482,-0.08872959,-0.04861762,-0.008385607,0.08993453,0.00070104917,-0.026513726,0.038799863,-0.030314017,-0.09582711,0.004477205,0.048713956,-0.029514374,-0.03085256,-0.046022553,0.018069167,-0.017416952,0.010583039,0.048844147,-0.041973185,0.036610745,0.009741428,-0.033103038,0.08063561,0.012721152,-0.09296256,0.08308182,0.006954841,0.030703526,-0.02387531,-0.027106304,-0.029793866,0.03363533,-0.08288372,-0.1481648,-0.05122819,0.024172299,0.05109033,0.071251385,-0.028930344
21,0.09047299,0.07323341,0.024067888,0.086944416,0.020714099,-0.011996007,-0.053228524,0.0007420115,0.056790177,0.06814743,-0.039318357,0.024626128,0.013396295,-0.010408352,0.018115453,0.015937101,-0.027335038,-0.036135804,-0.023757868,0.12280776,-0.01493103,-0.06733666,0.07334688,-0.084933914,0.070983395,-0.019949557,-0.07439916,-0.018240359,0.021200472,0.027843077,0.061363924,0.055623166,0.004093816,0.026993135,0.036712464,0.081843615,-0.0617814,0.071504064,0.027714038,0.019988153,-0.03603782,0.042432416,-0.07648444,0.054295752,0.00949317,-0.024690045,-0.037964873,-0.059992485,-0.047497634,0.01854945,-0.05226967,0.05964734,0.037995443,0.056875475,0.03480496,-0.09628096,-0.0056865523,-0.047924977,-0.013173895,-0.031273615,-0.033174373,0.04742344,0.015325961,0.030410195,0.051041152,0.03812486,-0.025980078,0.040199414,-0.04862537,0.0057924422,0.042392403,-0.022567736,-0.04063918,-0.036584165,0.074829,0.028756553,-0.020443233,0.061558623,-0.042026427,0.002828115,-0.049778238,-0.08264407,0.001783636,-0.01406217,0.036761865,-0.056697417,-0.026002143,0.03555507,-0.013388486,-0.053383697,-0.048806302,-0.014922408,-0.047191564,0.10761114,-0.081477985,-0.06025593,-0.03694728,-0.05803261,0.06278461,0.018882733,0.017175883,-0.03135516,0.032631975,-0.017698599,0.07309642,0.035140295,0.066572286,-0.076599725,-0.05329208,0.03201743,-0.018062288,-0.06140686,-0.0380291,-0.06498292,-0.014579358,-0.020120855,-0.058570076,-0.054539375,-0.0708864,-0.041316047,-0.037915356,0.020760281,0.025126293,-0.045135897,0.005166552,-0.061847612,-0.04916624,0.021869637
22,0.063840926,0.047026064,-0.030543664,0.0927347,0.001507202,-0.022151494,0.02632273,-0.06755967,-0.021848666,-0.072465286,0.06770192,-0.04854972,-0.030673862,-0.024563689,0.02242617,0.02393602,0.033456363,-0.016545508,-0.027139358,0.020072035,0.030699437,-0.045514178,0.07199492,-0.0019212604,0.021516817,-0.022260776,-0.0020280224,-0.038034007,-0.051068287,0.032510545,-0.062216263,0.033379417,-0.020721922,-0.05274538,-0.060200345,-0.018741911,0.08241347,0.021889836,-0.09881861,-0.06447443,0.014017278,-0.012493561,0.06834016,0.022755265,0.046622768,0.006699135,0.07760273,-0.025902957,-0.0039014923,-0.08018177,-0.032284416,-0.05629493,0.022688292,-0.010144318,0.039231993,0.08326525,-0.028269218,0.0795742,-0.07381252,-0.032098558,-0.0715363,-0.02096442,0.008697333,-0.019096226,-0.02103081,0.050003592,0.013494213,-0.02564541,-0.022747887,-0.07216671,-0.005324933,-0.09995524,-0.00036075534,0.07329714,0.04597894,0.04708939,0.023679238,-0.042580202,-0.020976495,-0.069214106,-0.021491464,0.033329725,0.042411327,0.005467959,0.008054846,-0.035383258,0.02076173,-0.017399972,-0.013367848,-0.015101984,0.046716955,0.009637231,0.074138254,0.047543623,0.014980952,0.048496287,0.0721826,0.072282545,-0.036214072,0.0050095143,0.041944455,-0.005955819,0.038930442,0.043188076,-0.07636592,0.014094153,-0.04763129,0.01297656,-0.01606322,0.026023628,0.043374255,-0.0948921,-0.0999747,-0.0023409787,0.0115550095,0.0011803539,0.03260959,0.10190202,0.036299627,0.0019931498,0.030515257,0.016331706,-0.032987777,-0.045555204,0.024639962,-0.007883903,-0.09093535,0.04333252
23,0.11302901,0.07972056,-0.05387063,0.03289143,-0.07767977,0.0061330167,-0.028622221,0.0046062134,0.010910689,0.023376552,-0.006300299,-0.054107442,0.03173413,0.07571956,-0.068511635,-0.065511495,-0.06298995,-0.012587991,0.042210627,-0.014780144,0.02765135,0.0246586,0.09299805,-0.036322895,-0.015711717,-0.00053803826,0.057406496,-0.12243874,-0.014260704,-0.00014388905,0.051747467,-0.035664096,0.00072605145,-0.05282083,0.019939521,-0.026642123,-0.009663303,-0.0057051186,-0.032977488,-0.0026287504,-0.049419474,-0.0015145285,0.03695009,0.00093636406,-0.072388045,-0.019588422,-0.065266,0.018686542,-0.09094777,0.029666485,0.010894536,0.015504976,0.15076773,0.014213541,0.056961123,0.011825291,-0.014451121,-0.061792184,0.056595843,-0.035592522,-0.027184328,0.068111986,-0.041632324,0.010718846,0.14026299,0.047475215,0.04019627,-0.07630347,-0.022277566,-0.10472663,0.12190088,-0.013464486,0.009322989,0.018115634,-0.03137111,-0.045057777,0.06555807,-0.025522826,0.08096866,0.0010566929,0.0014113314,0.06766132,-0.012973764,0.08669611,-0.067329615,-0.054654654,-0.04770681,0.021770716,0.0022746017,0.029162714,0.00709428,-0.08404935,-0.09439826,-0.09791561,-0.03922941,-0.023590878,-0.07796617,-0.0028125285,-0.008628365,-0.012052985,-0.044923376,0.0016957818,-0.0077706147,-0.040049575,0.053355843,-0.042912535,-0.01566723,-0.09111823,-0.02674306,-0.025858795,0.067397796,-0.08241974,-0.034453698,-0.04085375,0.030192502,-0.08541436,0.049176957,0.09435555,0.012010481,-0.0034652546,-0.07020503,-0.055978898,-0.013851387,-0.009891065,-0.09561171,-0.018804297,0.07106714,-0.07016652
24,0.13849048,0.0049841627,-0.030838951,-0.033809118,0.034798365,0.010821288,0.045939315,0.040511034,-0.008179361,-0.010351447,-0.004767422,0.085327744,-0.04738356,0.0011288761,-0.02183422,-0.010620189,-0.07891352,0.0006272139,0.009826563,0.09066105,0.09339447,-0.06502327,0.03313624,0.12461331,0.04939386,-0.011055612,-0.08754018,0.033763703,0.013524265,0.024762636,0.074005775,0.022229644,-0.07738444,0.044508863,-0.014276517,-0.032385517,0.005077553,-0.017556196,0.02490418,0.05179841,-0.013616847,-0.059108026,-0.05169837,0.049759798,-0.032875173,0.041796435,-0.08782135,-0.084212095,0.009816007,-0.0555517,-0.006797421,-0.0304632,0.07254576,0.056868654,-0.057411104,0.012054334,-0.057208423,-0.06927956,-0.028717102,-0.03578904,-0.050946034,0.029758243,-0.13593554,-0.004768824,0.015858112,-0.0101921335,0.0978917,0.057837635,0.026274748,-0.028372405,0.04159376,-0.05428458,0.038369004,-0.02182006,-0.04161284,-0.06192467,-0.00033551108,-0.032984648,0.011689771,0.050297976,-0.014545164,0.069920406,-0.01669207,0.0061356425,0.010407542,0.09174726,0.0049786163,0.006670406,0.028505147,-0.034423523,0.07874569,0.018143531,0.032645658,0.03733114,0.0035915235,0.056381304,0.08739836,9.75044e-05,0.0013516604,0.020829022,0.048408248,0.07338563,0.0479664,0.0034246491,-0.022132825,-0.09989926,-0.017313575,0.026736895,-0.014339148,0.03951419,0.031001786,-0.044362433,-0.023583174,-0.08480516,0.09718456,0.006726033,-0.048365206,-0.030821607,-0.0494496,-0.039443392,-0.06922671,0.04230685,0.0029579336,-0.0086453995,0.071221314,-0.08936702,-0.035928316,-0.021332676
25,0.23541924,0.067086056,-0.012061965,0.09989157,-0.027900338,0.05867613,-0.036337238,0.0017094737,0.0642453,0.01737149,-0.01710028,0.014161771,0.032148033,-0.041833177,1.1680619e-05,0.014668423,0.04572405,0.017832758,0.047662854,0.17938423,0.0053635235,0.04804222,0.09398075,-0.06982847,0.037357636,-0.04192306,0.004803053,-0.0189155,-0.1708877,0.044038594,-0.017199783,-0.09551042,-0.0077514458,-0.028286919,0.02147457,0.10058704,0.008643495,0.080970064,-0.020971535,-0.014593552,-0.10182459,0.049715687,0.014177762,-0.052436773,0.06847509,0.03627729,0.00652569,0.017130343,-0.010760544,-0.015156907,0.04514394,0.03248015,0.120788835,-0.07180132,-0.017792678,-0.024010975,-0.045444977,0.06859268,0.035803508,0.017339457,0.07876832,0.07287756,-0.0021503805,-0.0037361726,-0.0696304,0.07515986,0.021138366,0.03317998,0.024578469,-0.01838228,-0.0579097,0.065626845,-0.0074845087,-0.019969914,0.011674817,-0.011404484,0.04536644,0.05933831,0.049817186,-0.00013875839,0.0045227404,0.16416664,0.051435694,0.034547858,0.0531282,0.03129126,-0.04914698,-0.042430773,0.011120419,-0.04290885,-0.06885361,-0.12558803,0.020581096,0.13377424,-0.077806234,-0.032795828,-0.03115019,0.0715046,-0.011588702,0.022648077,0.006989634,-0.104592375,0.06086973,0.07299804,-0.058961082,-0.01872761,0.05129046,0.056909844,-0.052569162,-0.010688867,0.023922555,-0.011344525,-0.09513141,-0.04607322,-0.0139922695,-0.0027268801,-0.04258939,-0.013016564,-0.04230466,-0.020707455,-0.047941003,0.02864037,-0.014612936,-0.03765779,-0.06692199,0.07734638,0.005537422,0.045078177
