,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,0.064910606,-0.15028684,0.0534684,0.01645199,-0.080646135,0.02342126,-0.114789784,-0.025052346,-0.0425331,-0.01134913,-0.03169609,0.121323705,0.024947384,0.074328065,-0.05935834,-0.14953223,-0.013536004,0.014670561,-0.18064842,0.023438605,0.012437496,-0.02387149,0.07780213,-0.04623022,0.044278894,-0.043098904,0.012321493,-0.06973478,0.0050127483,0.042508196,-0.014688132,-0.014404705,-0.03792121,-0.19990093,-0.025191644,-0.0529394,0.019125264,0.043288603,-0.075274654,0.03561942,-0.02226864,0.07888551,-0.05184948,0.14163785,0.017137894,0.035145562,0.055876,-0.072831206,-0.03339261,-0.044626553,0.037198436,-0.10095913,0.22883499,0.1484048,-0.022256069,-0.04976178,0.010471984,-0.100644805,0.040834606,-0.049262952,-0.015166168,-0.022570016,-0.001997858,-0.124000564,0.11810309,0.017838892,0.18504423,-0.087468445,-0.009877419,-0.018159257,0.10608155,0.092389986,0.07805025,-0.010767881,0.0548285,0.016529556,0.06780161,-0.09031417,0.018966695,-0.04917034,-0.024426702,-0.04859267,0.01894123,0.054276623,-0.08233978,0.00062831544,-0.079174995,0.19718404,0.072902896,0.05975535,-0.06480538,-0.02892406,0.09438959,0.022089103,-0.025724456,0.12364813,-0.12431037,0.11254865,-0.01086867,-0.03020652,-0.097875774,-0.17416716,0.033372544,0.12816712,-0.022107359,0.0072574695,-0.038662884,0.050368022,0.13088334,-0.066818334,0.0033034405,0.017275102,0.07431139,0.05434726,-0.0753921,-0.012562726,0.010640427,0.014351964,0.033934448,-0.044777814,-0.011225629,-0.044646323,-0.15392923,0.015815,-0.05047327,0.0065254606,0.0027435157,-0.00060927635
11,0.116256215,0.0154194385,-0.08828412,0.0356469,0.008287945,-0.063972905,-0.032161336,-0.042444583,-0.09883436,0.01772877,0.050077017,-0.061540946,-0.049852327,0.01725353,0.053808175,0.03732808,-0.030871581,-0.0013506495,-0.011611098,-0.071174756,0.017684598,-0.0027474891,0.0077829934,-0.019236187,-0.015296241,-0.024257356,-0.024641387,0.056649767,0.048972942,0.023923704,0.09315063,-0.05131544,-0.0449162,-0.034432717,0.112730876,0.004291906,0.008934779,0.083601,-0.044648506,-0.06920091,-0.113347426,-0.094238855,0.03154864,-0.048322234,-0.012109577,0.0560568,0.034871403,-0.037360765,0.1189135,-0.032673344,-0.085025616,-0.05943561,0.03694734,0.058035128,-0.0438602,0.0045492887,0.059956327,0.026352692,-0.09954267,-0.0004974605,-0.084545426,-0.035993963,-0.041524842,0.033486698,-0.069803774,-0.014441716,-0.009709134,0.027690547,-0.058400653,-0.058438137,0.003113405,0.055889323,-0.11617755,0.049446873,-0.032157738,0.04765396,0.035870984,-0.031785168,0.1185786,0.0657093,-0.030444533,-0.01414962,-0.01918651,-0.025387647,-0.0010773718,0.007558515,0.0009673501,0.08394215,0.038360335,-0.0044529294,-0.032406017,0.015997399,-0.042693213,0.033040967,0.0054151076,-0.059625592,0.058586728,0.068724215,-0.035933036,-0.02413252,0.111215495,0.028322367,0.015978264,-0.114514604,-0.13460839,0.013892867,0.031118253,0.048595462,-0.08008077,0.05652323,-0.02791485,0.0044673444,0.034604162,0.057865854,-0.07975081,-0.016796263,0.044976477,0.045707405,-0.08341115,0.076077744,-0.11065842,-0.0040590907,0.036787912,0.028359877,0.116394326,-0.04416341,0.028020136,0.077634595
12,0.11118206,0.020964393,0.056652717,0.115771875,-0.00021690084,-0.048873562,0.022141661,0.025257645,0.068312265,0.03792183,0.0051845047,0.029715898,0.047428824,0.029139673,0.057127677,0.025381587,-0.04663421,-0.08331863,-0.03978087,0.090678655,0.009569063,-0.0820143,0.068008095,-0.059301615,0.017314238,-0.03951936,0.035690796,0.07656749,-0.033323966,0.02027041,-0.059805207,-0.02283226,0.04755066,-0.022293469,-0.01684179,0.007941973,-0.067505516,-0.068105265,-0.089331605,-0.031415097,-0.019319702,0.18563701,0.074530505,0.042372234,-0.035364248,-0.0019147837,0.021490965,-0.01548243,-0.044993274,0.08437228,-0.031399664,-0.016319474,-0.020195099,-0.01622701,-0.01856354,-0.020401249,0.05227153,0.0024261118,0.013264766,-0.042935636,0.11616263,-0.02632823,0.10332779,0.061598957,0.10091161,-0.0055294656,-0.0071649547,-0.040200513,-0.10302062,0.013839247,0.09511672,-0.012881412,-0.026588125,-0.048070576,0.04003169,0.014770703,-0.04755024,0.015858904,0.055037208,-0.060239058,0.014913309,0.010846243,-0.037409715,0.08177214,-0.054893322,0.054152843,-0.093482144,0.024428174,0.00929362,-0.03612169,-0.049241442,-0.05855956,-0.06978105,-0.014722574,-0.035054374,0.043652628,0.0194614,0.012592741,-0.010466718,-0.051056933,-0.08069992,-0.06332803,-0.015736658,0.025101567,-0.021821642,-0.056502867,-0.06578259,-0.03248565,-0.020061776,0.07263453,0.047947958,-0.055605806,0.01338397,-0.033534005,0.03392228,0.009951573,0.047292292,-0.09455259,0.00079936336,0.044168875,-0.055590875,0.004056517,-0.07740849,0.051631134,-0.0040148143,-0.046251263,-0.03919771,-0.037631046
13,0.039704323,-0.0010104253,-0.052303832,0.08813772,-0.0758362,-0.05240786,-0.0021832418,-0.023749873,0.093018636,-0.047289856,0.09253798,0.06480313,-0.049210533,-0.011352749,-0.01997968,0.0058412943,0.036831856,-0.028839868,-0.041565124,-0.05123678,-0.021925425,-0.004491611,0.03140014,0.0101872375,0.012648886,0.06689272,-0.086891934,0.0146268625,-0.060915362,-0.024556521,0.0031780642,0.022518713,-0.05574765,-0.013247678,0.00496173,0.030697027,0.05451946,0.006062247,0.0022130548,-0.061711527,0.07983483,-0.05136674,-0.013257233,0.02915277,-0.06178678,-0.005870797,-0.041728657,-0.08607194,-0.08785597,0.08023351,0.009297361,0.026718501,-0.016536241,-0.0016440415,-0.027583664,0.04143471,-0.07671269,0.01633074,0.028405836,0.048020054,0.037075195,-0.059150226,-0.028858367,-0.08641819,0.05751206,-0.099557236,-0.019611616,0.06336448,-0.029107478,0.02746532,-0.080357805,0.016720751,0.060682487,-0.008251063,0.03476649,-0.09019415,0.041321434,0.029157497,-0.042427596,0.053619873,0.03517447,-0.009435238,-0.0863398,-0.087815866,-0.023114663,-0.058489464,0.004625983,0.14128222,0.008139109,0.04245944,-0.032910194,-0.09590653,0.005569304,-0.07737627,-0.04476357,0.007306627,0.005804613,0.012187024,-0.0005575511,0.065501116,-0.047191545,-0.021246832,0.058372375,0.050560508,0.07838026,0.04225384,-0.0036915692,-0.024952924,0.016154183,0.022906156,0.05001687,-0.04560022,-0.011565519,0.0701841,0.021759065,-0.03335072,-0.09043481,-0.0047659967,-0.02672418,-0.016920336,-0.0820895,-0.058553353,-0.01538832,0.011893865,-0.087371826,0.014039929,0.020466806,0.075490855
14,-0.04921274,0.006899807,0.1283078,-0.017043334,0.14994958,-0.03175519,-0.08872116,0.015812889,-0.013145544,-0.03445546,-0.013417728,0.027802182,-0.049941216,-0.04019415,-0.018995441,0.033540804,-0.055523943,-0.026469754,0.031989373,-0.15201505,0.055049848,0.024283372,-0.064686276,0.05013547,0.002752684,0.020599743,-0.102716714,0.009222613,-0.07169771,-0.03968939,0.08473508,0.088293776,0.0124236345,0.12753513,0.04257013,0.010098714,-0.03495516,-0.121947065,-0.03979263,-0.15887591,-0.06568369,0.014840775,-0.045479555,-0.029512577,0.037704974,-0.003481676,0.019002598,-0.09771678,0.10300125,-0.084714815,0.0827339,-0.10968644,0.11408692,0.022550538,-0.052757412,-0.09164642,0.038543634,-0.05072876,-0.0918081,0.07129805,-0.11988235,-0.10761046,0.11418344,0.028147781,-0.034923222,0.040048767,-0.06351724,-0.083196804,0.01735383,0.06267928,-0.004052151,-0.091811776,0.06694485,0.016153635,0.08241449,0.017941637,0.030063152,-0.08883744,0.10713409,-0.06969602,-0.02283139,0.060414217,-0.060277358,-0.012627096,0.0037153508,-0.014886444,0.011995359,0.01858247,0.050239805,-0.0035857218,0.07280289,-0.02151604,0.03954009,-0.061295684,-0.012744445,-0.0009918365,0.07671623,0.057356235,-0.046287242,0.059176333,-0.012611225,0.06866479,-0.08105983,-0.0017311979,-0.09373862,0.0774433,0.030030046,0.17652568,0.035258938,0.017666105,0.05157548,0.010317994,-0.032876987,0.047616243,-0.04945864,0.0066907313,-0.023492051,0.06201023,0.033700783,0.048818853,-0.056673985,-0.08616028,0.013518922,0.07278311,0.045811415,-0.007326408,0.055516858,0.03969335
15,0.04716659,-0.021596886,0.0016059448,0.073042266,-0.03815853,-0.050210968,0.028438976,-0.014476249,-0.012920444,-0.0681951,0.07162702,0.03407371,0.011859999,-0.03638934,0.052942824,0.037541527,0.028827736,0.040150527,-0.07903234,0.036833193,0.047663905,0.0052376925,0.015507086,0.00079107773,-0.021050138,-0.08699088,0.06457477,0.013077847,-0.041613046,0.026047345,0.092988975,-0.064566426,0.050559647,-0.027306242,0.013625763,-0.025089275,0.029391134,0.090531155,0.018558068,-0.043933045,-0.0010534369,0.03789254,-0.002897703,0.01546968,0.032077108,0.023007158,-0.04575231,-0.07550393,-0.06438794,-0.037763577,0.005561959,-0.036878493,0.06268794,-0.016715687,0.021088628,-0.007769665,-0.07665372,-0.008200583,-0.049319092,-0.08916743,-0.035446595,-0.046544027,-0.064685725,-0.034336377,-0.014156678,0.023564154,0.0039114105,-0.0036962053,0.025017215,0.0013936764,0.023260053,0.036816113,0.006027574,0.010911698,0.048254866,-0.021078007,0.09125521,-0.011105056,0.027010141,0.03924139,0.042196047,0.06693646,0.06338746,-0.03028096,-0.033309475,-0.06893686,-0.068625756,0.015653258,-0.05111656,0.006627387,0.041544795,0.0014972857,0.012477896,-0.0015228228,0.054711867,-0.014444866,-0.052253094,-0.029970214,0.05797585,0.03661538,0.047596667,-0.02886532,0.080041215,-0.07597557,0.01829437,0.08068469,0.057026453,-0.07234978,0.016032597,0.007866862,0.021149958,0.06847991,0.094128884,-0.00999584,0.0008550338,0.036471277,-0.0061133048,0.042781383,-0.0009410706,-0.017425071,-0.037421778,-0.025030833,0.025425965,-0.05075953,0.08529119,-0.030725827,0.027791023,-0.08523201
16,0.115648255,-0.06774269,-0.0089053055,0.10066073,-0.06830128,-0.05258323,0.098626494,0.014512625,-0.06428357,-0.073122956,-0.028175926,0.11641165,-0.09670599,-0.015584298,-0.06870331,-0.106377065,0.04012143,-0.08401998,-0.15521371,-0.04506422,0.074056156,-0.038144812,0.2253583,-0.008461557,-0.033100855,0.0016694518,0.03915212,-0.06270314,0.112776406,-0.044358227,0.046283968,0.051119402,-0.017881796,0.03973254,-0.02320521,0.11093847,0.07333755,0.008668985,-0.08068969,0.008582682,0.055992845,0.17199884,0.047478594,-0.06197443,-0.09090325,-0.1398118,-0.08555639,-0.014810337,-0.031809233,0.05281244,0.033260968,0.05896082,0.2412477,0.15668786,-0.008565423,0.03896976,0.009839831,-0.14078537,-0.027006816,0.04931313,0.055709403,-0.10517672,0.018935096,-0.08194572,0.09049452,-0.027436249,-0.010917607,-0.033156108,-0.012194204,-0.07437004,0.11962365,0.02950725,0.12034606,0.049086444,-0.018205905,-0.05280609,0.0034010326,-0.05769304,-0.021932632,0.15815385,0.07141969,-0.08097001,-0.054881312,-0.0035751015,-0.06843842,0.09892885,-0.10898309,0.11427878,-0.0005850272,0.05439332,-0.0056398935,0.042163152,0.036915056,-0.036653087,0.026390653,0.11339205,-0.082268946,-0.00077250955,0.016925797,0.039256256,-0.0069853887,-0.14438029,0.02588552,-0.068072334,0.085520096,0.055221763,0.049760886,0.010109878,0.0159364,0.043153796,-0.0025464934,-0.0073752585,-0.15938851,-0.049535926,0.14220174,0.042066384,-0.006904518,-0.009963176,-0.0009219158,-0.036019344,-0.06647254,-0.033079688,-0.11151835,0.1280862,-0.028221149,0.13703766,-0.05180943,-0.00044790452
17,0.16768797,0.019916601,0.0270929,0.04021765,0.17815436,0.065056734,0.103543565,0.011548989,-0.049487006,0.078908086,0.03352784,-0.036873903,0.022998132,0.002725933,-0.11137496,-0.0028295428,0.016775712,0.022330258,-0.0019716495,0.061376628,-0.042494286,0.044224296,-0.14614406,0.028203204,-0.07966052,0.01924093,-0.030441055,0.040558852,-0.1035076,-0.13247539,-0.021158047,-0.04999121,0.06703778,0.06407342,0.052478414,0.11740279,0.058682654,0.06699614,-0.00456006,-0.1667192,-0.06856968,0.12535015,0.033886403,-0.06816464,0.010239069,0.03944035,0.07241324,0.050340254,0.038075916,-7.777631e-05,-0.0076602753,-0.016221529,0.14570586,0.054158803,0.008091881,0.0034866263,-0.0064635826,0.03488033,-0.020205922,0.011499302,-0.07573472,0.05837489,-0.08007113,-0.05754024,-0.14155833,0.036113568,-0.009612408,-0.12807803,-0.048314665,-0.017126342,-0.033176523,-0.08312853,-0.024764951,-0.11713924,-0.093851924,-0.004089912,-0.034230214,-0.013360576,0.09205341,-0.043194156,0.06994774,0.05103956,-0.019452935,-0.011937613,0.12295583,0.08423542,0.08505133,-0.13402173,0.056177173,0.020993358,0.21085882,0.05376931,0.072806165,0.14838003,0.046673067,0.0034865958,0.053397276,0.008462989,0.06420468,-0.016193809,-9.808042e-06,-0.030119145,0.05612073,0.13140626,-0.05167888,0.064947404,0.118884444,0.09998442,0.06961832,0.051489063,0.13605025,-0.05099979,-0.09439407,-0.06633533,0.032172315,-0.09405915,-0.08145363,-0.050926384,0.035955265,-0.011376011,-0.00064751244,0.16188858,0.10527211,0.106531985,-0.08506031,0.05481589,-0.062799975,0.022683214
18,0.009809264,0.010755645,0.03620489,0.11455818,-0.029785315,-0.064660355,0.036984883,0.011718218,0.03471796,0.004697636,0.022385063,0.043332428,-0.019069968,0.07508134,-0.035380978,-0.005310167,-0.007415224,-0.012530055,-0.0070268074,-0.050784923,-0.025598265,0.026600605,0.039120194,-0.11065042,0.0126919495,-0.008210638,-0.059237845,0.057324566,-0.09003079,0.060156744,-0.01860758,-0.050600447,0.097525194,0.11995112,-0.08789576,0.035288982,-0.020122837,-0.020096103,-0.08232615,-0.027897334,-0.04450644,0.034286287,-0.051865235,0.017118001,-0.06467254,-0.10301607,-0.03739878,-0.028961517,-0.1307333,-0.019426128,0.07067632,-0.063751,0.008595396,0.03952813,-0.028902125,-0.01512952,0.036913067,-0.14405832,-0.043019213,0.015963865,-0.03443466,-0.08467332,-0.0063734604,-0.021730699,0.06528335,-0.01757402,0.0030823813,-0.033683185,-0.04988029,0.002464151,0.028610842,0.016896958,-0.062856525,-0.02472191,0.017767863,-0.014407815,0.0348953,0.06137951,0.07193581,-0.002326798,-0.04864001,0.0976383,-0.03905176,-0.05615037,-0.08162793,-0.07033028,-0.040439136,0.13607565,-0.008103097,-0.028805615,0.056503367,0.030122122,-0.08029281,0.00140003,-0.0862769,0.036544316,-0.101210795,-0.004312831,0.02042087,0.0036327385,0.009673506,0.009317728,-0.0059952335,0.08457165,-0.053197347,-0.076742165,-0.060430843,-0.037892625,0.010632245,-0.0046798717,0.0014965304,-0.008837653,0.06974636,-0.0018414176,0.06703423,0.004879801,0.094684504,-0.0055619245,-0.027743757,0.016822744,0.018558308,-0.08818328,-0.11367958,0.03837233,-0.04171698,-0.05630783,-0.08102282,-0.05379382
19,0.019851455,-0.06551222,-0.036407754,-0.08314359,0.021999875,0.043582693,0.07424494,-0.095817626,-0.024713654,-0.014017382,0.0010194118,0.01924683,-0.05906458,0.04826325,0.0688239,0.054470148,0.034948524,0.0452813,0.0036049008,-0.00464204,0.02129142,-0.09241473,0.035346255,0.022707637,-0.08723854,0.036694687,-0.016507171,0.09908395,0.027785318,0.041580394,0.038276944,-0.10870172,-0.038116314,-0.018979171,-0.034728657,-0.0051080366,-0.013159616,0.058886196,0.03816818,0.03553737,-0.06279999,-0.11872955,-0.052927062,0.059979964,-0.02404605,-0.07362989,0.025002984,0.0050304607,-0.004768392,-0.06349364,-0.055261027,0.009641687,0.02364625,-0.072601356,0.09772401,-0.0346627,-0.038482063,0.12376732,0.00061440584,-0.027866552,-0.10255622,0.07610983,0.03868619,-0.06466519,0.07342153,0.01888186,-0.063535996,0.051082876,0.008856196,-0.0012456977,-0.046720345,0.06469205,-0.025688006,0.013046631,-0.030852994,-0.04598563,-0.0005818733,-0.02075221,0.031470723,-0.05282938,0.07848653,-0.019159349,-0.027188357,-0.10553647,-0.01175641,-0.03394881,0.12216234,0.06110306,0.05080055,-0.003965713,-0.08137812,-0.00045987795,0.035206445,-0.0006761758,-0.0653313,0.012682578,0.053137407,-0.06906321,-0.02065721,-0.035498146,-0.027035797,-0.011456439,0.15263854,0.019630766,0.011788545,0.0053982,-0.030983271,0.055181623,-0.11367026,-0.03525021,0.033413794,0.08736758,0.013716287,-0.069070764,0.0021507647,-0.0785188,-0.0716524,-0.007738588,-0.009482377,0.05727872,-0.047085624,-0.04126858,0.016054511,-0.07773323,0.123582825,0.0054165726,-0.0013135575,0.016881086
20,0.099126555,-0.074184686,0.023994168,0.14167237,-0.064292714,0.018310871,-0.03325015,-0.019419428,-0.0904391,-0.03351394,-0.013116517,0.0381204,-0.10493936,0.025724068,-0.14759095,-0.11712521,-0.016514497,-0.034041412,-0.17451662,0.11639835,0.114661045,0.04031721,0.14801359,-0.03218463,0.041061778,-0.06599141,-0.025516763,0.012509246,-0.0031456887,-0.047856785,0.041449632,0.08089734,-0.014687518,-0.11277685,-0.033719897,0.04519264,-0.004716324,0.05039799,-0.07956095,0.060998905,0.05172693,0.19667637,-0.016399685,0.054027915,0.055250794,0.031152718,0.013171779,0.0350437,-0.04138381,-0.036194105,-0.088878535,0.011617326,0.19930013,0.07656991,0.05281794,-0.029449292,0.06519097,-0.1720013,0.031359453,-0.021522144,0.046428394,-0.044309307,-0.0029194069,-0.12584773,0.13601393,-0.03444347,0.066757284,-0.032963894,0.0119847255,0.0002175091,0.014102241,-0.008083294,0.0681138,0.05694451,0.06816837,-0.06336391,-0.015600581,-0.07814206,0.104106486,-0.105736695,-0.086869314,-0.07504475,0.045884877,-0.07153921,0.035223015,0.070093215,0.015600573,0.18312152,0.06387526,-0.08872959,-0.06529151,0.007578957,0.13123985,0.019692073,-0.052861672,0.09051633,0.016436594,-0.0003165336,-0.09115386,0.048713956,0.019005828,0.025953097,0.020044046,-0.035377827,-0.017416952,0.01855729,0.04554819,-0.08986896,-0.012205705,0.06688289,-0.032989535,0.08063561,0.006092073,-0.19165803,0.08964453,0.00038444516,0.030703526,0.022522826,-0.0037088857,-0.029793866,0.03363533,-0.06943612,-0.14616185,-0.035906244,0.0053127687,0.08962577,0.071251385,-0.028930344
21,0.090474874,0.0734829,0.024073785,0.086961254,0.020714102,-0.011996007,-0.0532719,0.0007420115,0.056856994,0.06814743,-0.039318357,0.02438972,0.013396295,-0.010408352,0.018113557,0.01593718,-0.027335038,-0.036135804,-0.023691159,0.1232238,-0.0149635095,-0.06733666,0.07318899,-0.084933914,0.070983395,-0.019949557,-0.07439916,-0.017811038,0.021200472,0.027840402,0.061363924,0.055623166,0.004093816,0.026993135,0.036714472,0.0820128,-0.061781373,0.0715034,0.027714038,0.019988153,-0.03603782,0.043930944,-0.07648444,0.054308616,0.009493915,-0.024686676,-0.037950717,-0.059992485,-0.047497634,0.01854945,-0.05226967,0.05964734,0.037995316,0.056875475,0.03480496,-0.09628096,-0.0056865523,-0.047924977,-0.013173895,-0.031273615,-0.03316359,0.047424387,0.015325983,0.030410195,0.050817348,0.03812486,-0.02597458,0.04034682,-0.04862537,0.0057924422,0.042392403,-0.022567743,-0.04054998,-0.036584165,0.074829,0.028756553,-0.020443086,0.061545864,-0.04201701,0.0025743477,-0.049778238,-0.08187832,0.001783636,-0.01406217,0.036763333,-0.056696985,-0.026002562,0.03555405,-0.0133884745,-0.053383697,-0.04880289,-0.014934177,-0.047200244,0.108309075,-0.081477985,-0.06025593,-0.036905393,-0.057979297,0.06278097,0.018882733,0.017539829,-0.03135516,0.032631975,-0.017673574,0.07309642,0.034919526,0.06658539,-0.07659213,-0.05329208,0.032019254,-0.01806375,-0.06140686,-0.0380291,-0.06500464,-0.014579103,-0.020378023,-0.058570076,-0.054539375,-0.0708864,-0.041316047,-0.037915356,0.020826887,0.025377283,-0.045269467,0.005166552,-0.061838094,-0.04916624,0.021869637
22,0.079196565,0.07791925,-0.026212186,0.09376557,-0.033205032,-0.022151494,0.02039647,-0.06755967,-0.021848666,-0.072465286,0.06770192,-0.04485774,-0.030673862,-0.024563689,-0.034495737,0.04613059,0.033456363,-0.016545508,-0.05104822,0.083603635,0.02973812,-0.045514178,0.06635746,0.05281092,0.021516817,-0.022260776,-0.0020280224,-0.011597205,-0.0672699,0.009081057,-0.0621516,0.033367954,-0.020721922,-0.060763694,-0.065479144,-0.009109789,0.07790906,0.057041556,-0.09881861,-0.07870317,0.014017278,-0.013882782,0.06834016,0.045391798,0.046583958,0.0034349018,0.05738529,-0.025902957,-0.0028338819,-0.08018177,-0.032284416,-0.05629493,0.062355023,0.026105013,0.071540624,0.08326525,-0.028269218,0.07957445,-0.073810875,-0.032098558,-0.0014333583,0.02069523,0.008719252,-0.030519437,-0.040559832,0.050003592,0.05501797,-0.024034504,-0.022747887,-0.07216671,0.04196667,-0.07422719,-0.0003443683,0.0732406,0.046622887,0.04708939,0.022182466,-0.03838551,-0.007754948,-0.07140868,-0.021491464,0.028006889,0.042411327,0.005467959,-0.034320004,-0.052221388,-0.005888496,-0.036795273,0.01174588,-0.015101984,0.06976192,-0.017562725,0.09153665,0.0609662,0.014980952,0.04855637,0.07347449,0.08121698,-0.047720622,0.0050095143,0.030459475,-0.006140067,0.07053142,0.045503367,-0.07636592,0.01650632,-0.073950514,0.003022719,0.0061662463,0.044747617,0.038933456,-0.0948921,-0.11788425,-0.03459636,0.012221244,0.01227769,0.03260959,0.08553516,0.036294587,0.0019931498,0.030515257,-0.003997003,-0.0075471597,-0.07517939,0.024639962,-0.032451395,-0.09093535,0.04333252
23,0.1512726,0.07109177,-0.082783334,0.035660364,-0.09270568,0.0061330167,-0.02655818,0.0046062134,0.0289878,0.023376552,-0.006300299,-0.0815742,0.03173413,0.07571956,-0.057326194,-0.08172098,-0.06298995,-0.012587991,0.04199716,0.0102328295,0.015655607,0.0246586,0.13556185,-0.044696707,-0.015711717,-0.00053803826,0.057406496,-0.1063493,-0.014277256,-0.023533516,0.04995468,-0.056598242,0.00072605145,-0.10846248,0.04459387,-0.057766046,0.029445052,-0.0068577724,-0.032843232,0.055041306,-0.049419474,0.08678991,0.03695009,0.009764532,-0.07353512,0.011588028,-0.07140868,0.049575754,-0.14263082,0.02964546,0.010894536,0.015504976,0.21294215,0.015461257,0.056961123,0.011825291,-0.014451121,-0.061792184,0.05639835,-0.035592522,-0.0032943236,0.109501444,-0.031432852,-0.041930363,0.14678785,0.047475215,0.066989176,-0.07820973,-0.022277566,-0.10472663,0.15883213,-0.03151861,0.07265207,-0.012203342,-0.028042525,-0.045057777,0.08112619,-0.034090172,0.095879085,-0.095411815,0.0014113314,0.032314464,-0.012973764,0.08669611,-0.063005336,-0.022006799,-0.06583631,0.07330096,0.022035649,0.029162714,0.04469304,-0.047864687,-0.05437248,-0.033600654,-0.03922941,-0.03146802,-0.1074748,-0.003094347,-0.04555657,-0.012052985,-0.03184527,-0.012161954,-0.007778493,-0.09100877,0.053355843,-0.07323404,-0.0279016,-0.1239681,-0.081723645,-0.01249081,0.08524532,-0.08241974,-0.036832422,-0.0943632,0.00885686,-0.13537781,0.049176957,0.09520293,0.012004143,-0.0034652546,-0.07020503,-0.045773346,-0.018345514,-0.061766557,-0.09561171,-0.043840855,0.07106714,-0.07016652
24,0.15465131,0.023535866,-0.03873325,-0.00444805,0.032647178,0.010821288,0.03019543,0.040511034,0.014891054,-0.010351447,-0.004767422,0.0665143,-0.04738356,0.0011288761,-0.029369868,-0.02830575,-0.07891352,0.0006272139,-0.056638967,0.11296786,0.11394571,-0.06502327,0.055779718,0.13582852,0.04939386,-0.011055612,-0.08754018,0.01352888,-0.002551597,0.018514145,0.08128187,0.025313504,-0.07738444,0.07529499,0.0013938216,-0.02579189,0.03447364,-0.027788397,0.021198073,0.05614447,-0.013611232,-0.04984568,-0.05169589,0.061880194,-0.054386813,0.06697313,-0.10053438,-0.07908857,0.015351828,-0.0555517,-0.006797421,-0.0304632,0.08255255,0.08781243,-0.05712166,0.012054334,-0.057208423,-0.07255162,-0.028742617,-0.03578904,-0.0029500786,0.03895504,-0.16111745,0.005332512,0.0069673643,-0.0101921335,0.12981185,0.044149436,0.026274748,-0.028182713,0.098407194,-0.07509,0.06344004,-0.0042910413,-0.047290254,-0.06192467,0.004295645,-0.026051493,0.028826283,0.036673836,-0.014545164,0.05948275,-0.016697884,0.0061356425,-0.0381538,0.09264575,-0.0003730964,-0.009708835,0.022163088,-0.034423523,0.09849507,0.017524961,0.052371837,0.03575598,0.011949154,0.051766608,0.10918425,0.04044565,-0.0012245446,0.020829022,0.032267913,0.07369819,0.12786624,0.008519808,-0.022132825,-0.06564803,0.013719842,0.026765352,-0.033358965,0.051052667,0.046622343,-0.044362433,-0.04160141,-0.10447766,0.100261524,-0.021704424,-0.048365206,-0.017170088,-0.048984624,-0.039443392,-0.06922671,0.05684801,0.03710349,-0.0009374708,0.06597409,-0.078381605,-0.035928316,-0.021332676
25,0.26381886,0.09192546,-0.013929541,0.08162136,0.0024330213,0.05867613,-0.06732996,0.0017094737,0.047846068,0.01737149,-0.01710028,-0.04119364,0.032148033,-0.041833177,0.00027453914,0.02899367,0.04572405,0.017832758,0.024980107,0.2084635,0.019613208,0.04804222,0.055477004,-0.043667335,0.037357636,-0.04192306,0.004803053,0.014607068,-0.2162845,0.06502991,-0.06514511,-0.10695246,-0.0077514863,-0.008421441,0.076092966,0.103041045,0.01953308,0.06091759,-0.028096944,-0.05959268,-0.098876126,0.102009796,0.03886402,-0.0903676,0.09868311,0.030177629,-0.046868216,0.015114482,-0.07585308,-0.015156907,0.04514394,0.03248015,0.17199768,-0.05613868,-0.017792678,-0.024010975,-0.045444977,0.06812184,0.046731427,0.017339457,0.08612984,0.092916474,0.007512013,-0.005643132,-0.07301002,0.07515986,0.06496393,0.038567517,0.024578469,-0.01838228,0.003700151,0.12657075,0.012968714,-0.09362206,0.0246594,-0.011404484,0.05979432,0.099752724,0.04941979,-0.04487608,0.0045227404,0.15864827,0.051435694,0.034547858,0.036039673,0.043880492,-0.10725395,-0.08471544,-0.003451949,-0.04290885,-0.053420912,-0.13981393,0.057164967,0.2241771,-0.07900055,-0.017068403,-0.03838443,0.08789508,0.007793618,0.022648077,0.01789993,-0.10656895,0.08313314,0.08153418,-0.058961082,-0.07741015,0.054067966,0.07912287,-0.031649496,-0.0016007045,0.026734363,-0.011344525,-0.12984376,-0.061152443,0.043067954,0.0019234983,-0.04258939,-0.016778722,-0.04691203,-0.020707455,-0.047941003,0.07385375,-0.0037726052,-0.09065307,-0.064345025,0.09305255,0.005537422,0.045078177
